0.5999996039606943,嘎嘎 嘎 嘎嘎 给 我 笑 晕 了
0.5,是 的 是 我 干 的
0.9976883285433973,看到 最后 拯救 地球 那段 想 郭帆 郭帆 郭帆
0.9882217418585153,一本正经 胡说八道 哈哈哈哈 哈哈哈
0.9352491593481879,哈哈哈 哈哈哈 怎么 这么 好笑 啊
0.22598666070332685,整了 个 这么 大 的 活 没人来 点 反应 视频 我 不 同意
0.6739882847736766,哈哈哈 好活 总部 大楼 没 了
1.0,救命 我 笑 晕 了 哈哈哈哈 哈哈哈哈 哈哈哈 哈哈哈 哈哈哈 哈哈哈 哈哈哈 哈哈哈 啊 哈哈哈哈 哈哈哈 哈哈哈 啊啊啊 哈哈哈哈 哈哈哈哈 哈哈哈 哈哈哈 哈哈哈 哈哈哈 哈哈哈 哈哈哈 哈哈哈 哈哈哈 哈哈哈 哈哈哈 哈哈哈 啊 哈哈哈哈 哈哈哈 哈哈哈 啊啊啊 哈哈哈哈 哈哈哈 哈哈哈 哈哈哈 哈哈哈 哈哈哈 哈哈哈 哈哈哈 哈哈哈 哈哈哈 哈哈哈 救命 啊
0.20237300867996422,净整 没有 用 的 再 给 个 十连
0.9408600447868603,不愧 是 你 米 忽悠 吹 的 差点 我 就 信 了
0.9872395042354416,这 这 原来 不是 正经 访谈 啊 允悲
0.33333333333333337,费解
0.7038225796961904,一本正经 地 胡说八道
0.5032325678423376,我 笑 死 了 你们 是 会 整活 的 赞
0.4913691286285672,笑 死
0.7922091176395719,爱看
0.4475961338959177,你 是 会 整活 的
0.9453921483745759,我 的 规划 也 是 先 两队 金色 对 的 主 词条 圣 遗物 全部
0.017320868886450458,但是 钱 经验 书 材料 是 实打实 的 遗器 就 不好 说 了 考虑 到 巨额 缺口 这个 礼拜 我 宁可 刷 经验 书 和 材料 到级
0.08917918762193588,不如 先 把 主要 行迹 点 了 然后 去 刷 遗器
0.2229683623033758,刷 量子 那个 刷 了 瓶 体力 一个 能用 的 都 没有 苦涩
0.6881299563083841,没见 过 遗器 双金爱 你
0.0396890910386013,先拉 等级 光锥 行迹 最后 刷 遗器
0.1713070874289112,刷 遗器 是 最哈皮 的
0.024472438832731203,开个 大 月 卡 能够 个 的 升 估计 得 刷 一些 全员 肯定 不够 用
0.5103048887285876,我 觉得 先 把 人物 等级 和 武器 等级 拉满 然后 行迹 有用 的 拉 满刷 了 几次 圣 遗物 一个 有用 的 东西 都 没 爆 还 不如 无脑 打 经验 书 等 升 了 有 资源 困
0.8128055412876246,钱 矿书 感觉 开荒 期 压力 没 想象 中 大 但是 圣 遗物 狗 粮缺 的 离谱
0.4358659149557911,应该 和 元 神 一样 现在 角色 数量 少 等级 低 后面 突破点 行迹 技能 等级 就 缺 了
0.03921319588598671,先 搞 两套 的 打手 圣 遗物 比较 要紧 其他 位置 都 能 凑合 凑合
0.6658563729481284,离 我 目前 还 很 远才级
0.889577363464988,想 咋 刷 都行 在 不 追求 打 深渊 的 前提 下 打 深渊 的话 主遗器 和 天赋 都 得 拉 而且 最好 只拉主 的 再 拉 其他 的 不太够 有 免费送 的 体力 药 就 花完
0.9797854726270437,虽然 行迹 是 稳定 提升 但 遗物 前面 要 的 经验 也 不 多 对比 之前 没 咋 装 的 状态 主 词条 对 了 也 还是 稳定 提升
0.49888195573454186,我 的 书 缺口 贼 大贼 大
0.10679759859214843,这个 截图 的 脸 笑 死 我 了 震惊 脸
0.06492583242675609,抽 歪 了 彦 卿 难 受到 卸载 泪
0.9663375701912916,同 是 双黄 为何 差距 这么 大允悲
0.9913130762935507,送 我 十万 梦华 我 也 欧给 你 看 悲伤
0.9300589336466951,阴阳师 一个 角色 就 满命 满 专武
0.5749447854415582,我草 狗 拖
0.3684140505864397,抓狂
0.8233403588042055,你 小子 也 跑 来 铁道 了
0.5714285714285716,这 运气
0.9708143478024991,第一 恭喜 赞
0.042590842788092886,问个问题 哈 我 本来 只想 抽 停云 顺便 给 下期 垫 垫 结果 出 了 景元 要 不要 再 去 抽个 专光 啊 允悲
0.7096121818513597,钞 能力
0.6577802659645514,老爷 给 个 好友 位 呗
0.1435660713038811,吸吸 吸吸
0.10225106537677053,发 一个 尼鸭 卸载 了 玩
0.5262327818078083,啊
0.049100244050607866,抽大 鸭 鸭 先练 着 先 吧
0.5,我 超泪
0.3593750000000002,怒
0.35964912280701733,厉害 打
0.43296089385474845,好像 是
0.48776791642137396,我 也 要 一 发出 金
0.816500227190039,真的 被 惊艳 到 了 这 算是 好消息 还是 坏消息 呀 人家 还 没有 准备 好 呢
0.7012455184402779,希望 我 一次 就 能 中
0.7485907034105727,喜欢 这个 画风 蛮 给 力 的
0.5058028265859168,一 发出 金 你 还是 别想 了
0.4737672181921908,太帅 了 吧 心
0.42237576617819794,先 开心 一会 哇
0.5235964376764369,哇趣 这个 都 希望 一 发出 金 啊
0.30202215839216595,景元 大招 一出 鸡皮疙瘩 都 起来 了 偷笑
0.8895981371893751,我 的 手气 真是 绝 了 还 在 攒 的 阶段
0.7936036346678748,这个 画风 真的 好好看 啊
0.7148608835820994,哇 景元 也 是 我 老公 送 花花
0.5258315994901999,这 一次 要 早点 下手
0.34527875471283087,不 知道 谁 抽到 了
0.5050687375484553,我 也 来 蹭 一蹭 万一 就 出 了 呢
0.935559613728537,希望 我能 很 幸运
0.18742913298102082,我希儿 池子 垫 刀 抽 了
0.6163539562928698,没有 任何 抵抗力
0.8997644671567891,看着 就 好 棒 我 要冲 了
0.20695119095334247,可不可以 让 我 抽到 啊
0.9688157551303972,现在 还有 什么 兑换 码 啊 允悲
0.36609639961271145,抽 没 出金 是不是 该换 号 了 苦涩
0.989783568319871,心藏 恶鬼 心藏 恶鬼 心藏 恶鬼
0.41099418349033046,所以 到底 先抽 希儿 还是 景元
0.0943396226415093,请问 向 怎么 考虑
0.0026063723444055276,咕咕 多少 抽 了 单身 狗
0.42949705632277446,抽必 拿下 舔 屏
0.48285757235039317,偷 了 拿 去 空间 叫泪
0.14848537427276876,你 怎么 知道 我 二十 抽 直接 带走 景元 顺带 打包 走 了 彦 卿 宝宝 羞嗒 嗒
0.34093341565429325,你 居然 也 玩 这个
0.918204561459275,抽到 了 景园 专武 然后 景元 卡池 第二十 抽 歪 了 布洛妮娅 哎 呦 泪
0.8594844295071713,不多 就 十 抽出 的
0.264545251464701,我 多发 下去 没 啥 动静 泪流满面
0.41852229403779007,希儿 歪 了 的 我 本人 在 景元 池子 胸有成竹 酷
0.8,游离 怎么样 怎么样
0.9910860122761228,开始 做法 景元 来 归来 啊 啊 来 景元 四面八方 来 啊 啊
0.8684210526315791,哈哈哈 哈哈
0.37115881683023033,我 对象 给 我 抽 了 个 停云 失望
0.5349354996489275,带 着 小景 来 了
0.11664222526587287,抽 没 歪 锦鲤 附体
0.7086730280381198,抽出 了 景元 没 歪 武器 池垫 了 了 泪
0.9891444199496402,零 氪 不敢 下 武器 池 玉兔 捣药
0.483455882352941,你 怎么 知道 我加 哇
0.6247281040929338,通通 拿下 送 花花
0.8022721322394366,量子 球 只有 暴击 没有 爆伤 有点 拉 攻击 鞋 也 刷 不出 好 的 二哈
0.4336937029679988,打 一把 核爆 去 试试 羞嗒 嗒
0.4737672181921908,喵 喵
0.684344972923995,忘却 之庭 满星 通关 纪念
0.10679340828075812,只有 和 他 差不多 的 甚至 头 我 也 是 紫 的
0.4427050937888589,我 的 肉 希儿
0.5075867223664654,吃 满 保底 歪 了 白露 泪
0.1354205312578569,哎 我 应该 也 是 很 欧 的 抽 光锥 的 时候 卡 了 下 界面 重新 加载 了 下 没 看清 又 抽到 将军 池 了 还好 歪 了 个 鸭 鸭 不然 命 将军 更 难受
0.13183026712818569,跟个 低 一样
0.6552476304899219,七 老爷 你 也 来 啦
0.6000799053524202,牛 的 嘞
0.8437938897592069,氪 抽出 的
0.3571428571428572,托
0.13720800306712422,哦 莫 这 头像 不是 安西 教练 喵 喵
0.2859878179009372,抽 但是 是 大 保底
0.7608695652173911,我 靠 微笑
0.4737672181921908,这吸口 欧气
0.16650040845117497,谢谢 已经 歪 克拉拉 了
0.9009533919998313,是 的 下次 出 五星 必 是 角色
0.3444309339176307,是 的 我 景元 就是 这样 来 的
0.26293471726727835,希望 可以 发给 我
0.6317853705682674,我 准备 好 了 舔 屏
0.8762388287640449,祝你好运 舔 屏
0.6714585735735542,给 我 来 一次 欧皇 吧 泪
0.3734310322269565,求求 了 给 我 一个 好运气 吧
0.9072887298973913,景元 真的 是 太 好看 了 心
0.8108391899004693,许愿 一 发出 金
0.037013937918428885,只要 它敢 发 我 必须 冲 的 哇 想尽 一切办法 也 得 把 它 拿下 啦
0.6761214066941537,希望 我 一发 入魂
0.8906779761985413,有 新 就 好开心 了
0.2237235511611908,一 发出 金 我 得 拿 命换 馋嘴
0.3133026516175449,日盼夜 盼 终于 等到 了
0.5486976325915107,已经 迫不及待 了 羞 嗒 嗒
0.4165549656911163,唯一 的 好消息 就是 我 抽到 了
0.4692148282560068,这 也 太帅 了 吧 必须 安排 一个
0.3990256117091161,我 也 是 出 不了 了
0.5653796851457467,我 的 老公 好帅 啊 赶紧 冲 起来 开学 季
0.7084079088366889,所以 为什么 要 等到 点 才能 抽卡 啊 苦涩
0.5102551744462908,这个 画风 真的 一绝 呀
0.16427658907749176,欧欧 欧气 爆表 打
0.4242424242424243,拿下 了
0.8871386736610265,景元 我 的 景元 泪
0.48602752599007637,歪 了 白露 苦涩
0.08855224735402167,抽捞 出来 了 小 保底 歪 的 杰哥 怒
0.413928321108076,做法 做法
0.12089520652187147,出希儿 的 我 现在 不敢 抽 景元
0.25589645320350374,我 恨 小 保底 歪 了
0.2960846709875451,光锥 先换 完 巡猎 那个
0.9350851483655283,捞 捞
0.9936929387700199,模拟 宇宙 是 是
0.9911562708350216,把 三月 七换 艾丝妲 破盾 选 巡猎 等级 行迹 拉满 丹恒带 星海 巡航 最后 一个 阶段 注意 破手 压低 血量 留着 巡猎 打 机械手 不然 会 被 抓走
0.9998762607219004,四 好像 是 史 瓦罗 吧 单奶 就 够 了 三月 七换个 拐主圣 遗物 全 其他 角色 全九圣 遗物 光锥 角色 都 拉满 技能 点满 主要 的 选 巡猎 基本 就 能 过 了
0.9929499735368873,火主 艾丝妲 丹恒 和 白露 走 记忆 很 容易 的 赢 牛奶
0.7232497744535554,还是 我 还是 我 赢 牛奶
0.28753749068678425,单身 狗
0.34135503972180126,现在 打 全程 站 直播 开学 季
0.33624818799865663,全程 直播 板子 看看 我
0.054534370334349935,全包 忘却 不满 给 退款
0.4738330975954739,打包
0.1776498152198529,主页 信誉 图 全程 直播 扫码 上 号
0.6932402166251148,包过 送 花花
0.08615244044848591,打 不满 退
0.4738330975954739,包 现在 打
0.33333333333333337,可 直播
0.999130967656943,板子 康康 我 同时 模拟 宇宙 也 可 打 举手
0.7086468911604515,把 包 抱抱
0.08477690381709635,打包 现在 可上 号 正在 直播 知 的 零食 投 喂 小 铺 知 的 零食 投 喂 小 铺 知 的 零食 投 喂 小 铺
0.23082833962758653,羞嗒 嗒
0.6768912297287125,练度够
0.04714076774390852,打包 我 超想 睡个 好 觉送 花花
0.3074456037237593,你 说 层 之后 的 那个 吗 级 打 了 没 打过
0.9818826928888437,说 的 混沌 回忆 吧
0.4759882994435216,白眼
0.23453261726719643,有没有 一种 可能 开服 不到 一个月 黑线
0.3824453286554882,啊 啊 能 不能 让 我 抽到
0.33336776156317904,一 发出 金 抓狂
0.8997393422191617,希望 大家 都 可以 如愿 啊
0.7169493119171642,欧皇 附体
0.5974171796931929,希望 希望 希望 可以 一 发出 金
0.9951983818423341,哈哈哈 感觉 新 也 特别 帅
0.6279342953250553,让 我 一 发出 金 谢谢 谢谢
0.8278486009448084,看起来 非常 的 好玩
0.8630530555797129,好运 传递 哇
0.5369038447347817,希望 好运来
0.5194000585502492,真的 感觉 很帅 但是 我 也 希望 我能 抽到 啊 我 被 帅气 到 了
0.6280659780296179,好好看 啊 这个
0.9658145436074508,祝 我 好运 也 祝 大家 好运 了
0.9825167485146356,画面 非常 的 唯美 我 也 希望 能 中
0.7377693375617901,我 必须 变成 欧皇
0.8717432365516824,这 真的 好酷 啊 哇
0.3838876032965507,我 最 爱 景元 打
0.5247163901491464,希望 一 发出 金
0.6197500335824803,加 了 加 了 赢 牛奶
0.501487448197365,想加
0.9902717170492251,我 跟 你 一样 摆 了 刚 把 周本 打 完升 景元 允悲
0.14993270863003916,算了算 好像 不行 那去 打 周本 咯
0.14993270863003916,算了算 好像 不行 那去 打 周本 咯
0.8410555392718617,打包 站 直播 支持 任何 方式 上 号 专栏 玉子 的 猫 信誉 图
0.36954997342198415,打包 板板 就 差 你 这单 我 破 给 个 机会 站 直播 支持 各种 登录 打完 删号 资深 代肝 信誉 有 保障 已 打 单风 逍 的 代肝 日记
0.6932402166251148,打包 送 花花
0.4219390468205335,现在 上 号 可 直播 包过
0.025276639831556924,可 直播 有 信誉 图 不过 不要 钱
0.621545146832929,打包 开学 季
0.2944885626699746,啃 白菜 的 信誉 图
0.7150573704704002,板板 送 花花
0.9646917191508672,这个 获得 星琼 应该 是 叫 这个 吧 就 靠 过 任务 吗 这 游戏 有 地图 探索 吗 泪
3.755420515116903e-06,那得 看 你 几号 入坑 的 之前 刚开 服送 过 一两个 十连 和 一些 杂七杂八 的 签到 原石 反正 我 开服 第一天 到 现在 一 抽 没用到 昨天 也 才 攒 了 多 抽
0.7886543477220229,开服 到 现在 用 了 票 拿下 景元 和 武器 差不多 也 就 这么 多 资源 了 你 之前 希儿 没 抽 现在 狂肝 应该 还有 机会
0.9210526315789475,思考
0.7515031129323451,看脸 我 记得 别人 算过 开服 无 氪 现在 差不多 抽 那池 至少 能 有 个 一个 小 保底 然后 这个 池子 有周 还 会上 新 活动 所以 我 觉得 勉勉强强 能 有 个 大 保底 二哈
0.48787584112328475,之前 没用过 票 就 还行
0.5262327818078083,可以 的
0.6519312676105108,感觉 一般 没希儿 好 用 但是 很帅
0.9606930405752526,恭喜 自己 玩 的 开心 就 好 打
0.3268897493172128,或者 互共 火影
0.9792049512423434,我 已经 开 了 三罐 了 允悲
0.3400577382350498,能 五十 就 开
0.4609608074809217,都级 以上 了 还 留 啥 体力
0.3640081799591002,开
0.13047255096715504,先刷 吧 最后 剩下 就 给 啥
0.7499999999999999,冲刺
0.2846785068380717,养不起 了 单身 狗
0.9256538858499127,老师 好
0.9906966443314368,加油 老师 好
0.9268437031813902,不 知道 抽 景元 还是 等 银狼卡 芙 卡泪
0.4669412516234456,歪 了 杰哥 裂开 允悲
0.4468592777984237,图片 评论
0.23319212731306982,鱼 多少 出 的
0.9897766402029546,小 保底 正正好好 抽出 的 景元 顶
0.5331021842890878,还 没 抽到 随缘 喵 喵
0.16673066739266607,你 怎么 知道 我十 抽 景元 二十 抽停 云 的
0.04051347010036188,你 怎么 知道 我单 抽 第七 发出 的 景元
0.9178743961352657,赞
0.9152800586288998,我 也 抽到 了 泪
0.1526284758367722,我 也 是 砸锅卖铁 泪
0.4070796460176994,可怜
0.6531682783177816,抽不起 专武 了 就 这样 吧 还要 等 银狼 景元 就 先用 四星 光锥 混混
0.9387416269604263,体力 不够 了 燃料 用 完 了 苦涩
0.2679561945223392,砸锅卖铁 养 景元
0.5800353869251682,问价
0.5573294629898403,出
2.0491719445070444e-05,单绑 邮送 邮送 换 绑 码 不 知道 为啥 米哈 游邮 频繁 了 改密 不 知道 需要 多久 才能 搞好 允悲
0.9900724601669469,你好 你 感兴趣 的 崩坏 星穹 铁道 已 开通 了 超话 社区 超话 社区 是 微博 旗下 兴趣 互动 社区 快来 与 志同道合 的 小伙伴 们 一起 交流 互动 吧 戳 我 进入 崩坏 星穹 铁道 超话
0.009085563864149049,我 今天 小 保底 没 歪 但 武器 池 我 一发 没 抽 攒着 等 最后 一天 抽 吸吸 你 的 武器 池欧气
0.5262327818078083,我 是
0.9687589286747288,景元 停云 娜塔莎 加艾丝妲 或 火主 二队 可以 克拉拉 加 三月 七配 个 素裳 加个 破盾
0.9083586741707234,停云 艾丝妲 娜塔莎 景元
0.5262327818078083,来 了
0.8333333333333333,许愿
0.8280170754753491,辛苦 了 哆 啦 梦 吃惊
0.13047255096715504,歪 了 克拉拉 泪
0.6317853705682674,好 缺泪
0.11901253222741559,歪 了 布洛妮娅
0.5,舔 屏
0.6694951640820719,开学 季
0.9956929945618126,景元 快 来 悲伤
0.9104020274619244,许愿 景元
0.8701712089724071,体力 不够 用 苦涩
0.760137486970071,抽 奶茶
0.5,冲冲 冲打
0.8924001646968988,歪 了 白露 抽出 景元 停云 满命 三月 七五 命不亏 可乐
0.5,冲冲 冲
0.8014389528225895,别说 苦涩
0.9996140807949517,巧 了 我 刷 雷套 掉 的 都 是 圣骑士 火主 和 三月 七 已经 一套 了
0.5262327818078083,正常
0.4603902132610683,肯定 到 不了 了
0.03545232294923817,算 上级 帕姆 给 的 燃料 应该 周一 早上 三点 能升 的 经验 是
0.9544045060234363,世令 我 苦涩
0.9467049018723519,本来 只想 抽个 停云 的 结果 抽 景元 都 来 了 还 没 停云 允悲
0.890142453148024,恭喜 恭喜
0.8936486692391001,祝 欧打
0.9333333333333333,帅
0.9876370401503232,奶茶 奶茶
0.5262327818078083,来 啦 来 啦
0.9799279721028724,羡慕 二哈
0.2543859649122804,色
0.3074456037237615,慕了 没 票子
0.9152800586289,怎么 都 出 了 泪
0.2750589883484176,还 在 刷 材料 跪 了
0.9878422480679183,加油 加油
0.8253905443645495,蹲 蹲 蹲 打
